NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_ABNORMAL_PLATELET_VOLUME	HP_ABNORMAL_PLATELET_VOLUME		28	0.33618572	0.8749778	0.6114398	0.7356375	1.0	5872	tags=39%, list=21%, signal=49%	
HP_PANHYPOGAMMAGLOBULINEMIA	HP_PANHYPOGAMMAGLOBULINEMIA		24	0.30198562	0.87488085	0.61793375	0.7353973	1.0	922	tags=13%, list=3%, signal=13%	
HP_ABNORMAL_1ST_METACARPAL_MORPHOLOGY	HP_ABNORMAL_1ST_METACARPAL_MORPHOLOGY		34	0.21541518	0.8742184	0.65483236	0.73625046	1.0	7890	tags=38%, list=28%, signal=53%	
HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL	HP_ABNORMAL_URINE_CARBOXYLIC_ACID_LEVEL		116	0.18270274	0.87418646	0.68346775	0.7358827	1.0	4776	tags=20%, list=17%, signal=24%	
HP_LIMB_DYSTONIA	HP_LIMB_DYSTONIA		76	0.19071467	0.87355715	0.6780303	0.7366206	1.0	5138	tags=20%, list=18%, signal=24%	
HP_ANISOCYTOSIS	HP_ANISOCYTOSIS		20	0.3096569	0.8724365	0.65444016	0.7383779	1.0	4915	tags=35%, list=17%, signal=42%	
HP_ABNORMAL_NUMBER_OF_TEETH	HP_ABNORMAL_NUMBER_OF_TEETH		354	0.1565968	0.87193656	0.74181116	0.7388879	1.0	5563	tags=21%, list=20%, signal=25%	
HP_ABNORMAL_SIZE_OF_PITUITARY_GLAND	HP_ABNORMAL_SIZE_OF_PITUITARY_GLAND		26	0.23530294	0.8708412	0.6325678	0.74047816	1.0	2223	tags=15%, list=8%, signal=17%	
HP_TENTED_UPPER_LIP_VERMILION	HP_TENTED_UPPER_LIP_VERMILION		101	0.18912083	0.87075245	0.70883536	0.74020153	1.0	1868	tags=12%, list=7%, signal=13%	
HP_BONE_FRACTURE	HP_BONE_FRACTURE		17	0.26175252	0.8678889	0.6574803	0.74517566	1.0	7039	tags=29%, list=25%, signal=39%	
HP_NEOPLASM_OF_THE_ENDOCRINE_SYSTEM	HP_NEOPLASM_OF_THE_ENDOCRINE_SYSTEM		141	0.1787204	0.8670716	0.64522415	0.7462543	1.0	6568	tags=25%, list=23%, signal=32%	
HP_EPISPADIAS	HP_EPISPADIAS		27	0.24881499	0.86647815	0.6833977	0.7469959	1.0	7000	tags=37%, list=25%, signal=49%	
HP_UNDERDEVELOPED_SUPRAORBITAL_RIDGES	HP_UNDERDEVELOPED_SUPRAORBITAL_RIDGES		57	0.2033768	0.86572516	0.69184893	0.74800813	1.0	3723	tags=19%, list=13%, signal=22%	
HP_URETERAL_STENOSIS	HP_URETERAL_STENOSIS		27	0.22246303	0.86571246	0.6864245	0.74760187	1.0	2490	tags=15%, list=9%, signal=16%	
HP_INAPPROPRIATE_CRYING	HP_INAPPROPRIATE_CRYING		18	0.24866277	0.86530715	0.6800805	0.7479048	1.0	858	tags=11%, list=3%, signal=11%	
HP_MUSCULAR_DYSTROPHY	HP_MUSCULAR_DYSTROPHY		78	0.1913252	0.86434525	0.67587477	0.74927956	1.0	5644	tags=21%, list=20%, signal=26%	
HP_ABNORMAL_METACARPAL_EPIPHYSIS_MORPHOLOGY	HP_ABNORMAL_METACARPAL_EPIPHYSIS_MORPHOLOGY		17	0.25826833	0.8639938	0.6901141	0.7495424	1.0	6664	tags=41%, list=23%, signal=54%	
HP_BILATERAL_MICROPHTHALMOS	HP_BILATERAL_MICROPHTHALMOS		24	0.2913373	0.86383426	0.62903225	0.74942017	1.0	1964	tags=17%, list=7%, signal=18%	
HP_ABNORMAL_GONADOTROPIN_RELEASING_HORMONE_CONCENTRATION	HP_ABNORMAL_GONADOTROPIN_RELEASING_HORMONE_CONCENTRATION		19	0.2867027	0.86344874	0.6325301	0.74971855	1.0	1752	tags=16%, list=6%, signal=17%	
HP_NARROW_NASAL_RIDGE	HP_NARROW_NASAL_RIDGE		19	0.26593065	0.8613253	0.6500994	0.7533486	1.0	3044	tags=16%, list=11%, signal=18%	
HP_ELEVATED_LACTATE_PYRUVATE_RATIO	HP_ELEVATED_LACTATE_PYRUVATE_RATIO		20	0.25693446	0.86108863	0.6660079	0.75335246	1.0	1950	tags=10%, list=7%, signal=11%	
HP_ABNORMAL_AORTIC_MORPHOLOGY	HP_ABNORMAL_AORTIC_MORPHOLOGY		348	0.16651389	0.86064184	0.7153846	0.7537363	1.0	5419	tags=20%, list=19%, signal=24%	
HP_SICK_SINUS_SYNDROME	HP_SICK_SINUS_SYNDROME		27	0.25873226	0.86044717	0.6660118	0.75367224	1.0	3747	tags=22%, list=13%, signal=26%	
HP_INTELLECTUAL_DISABILITY_PROFOUND	HP_INTELLECTUAL_DISABILITY_PROFOUND		105	0.17299406	0.86023223	0.73540145	0.75362396	1.0	6369	tags=28%, list=22%, signal=35%	
HP_ABNORMAL_CIRCULATING_SERINE_FAMILY_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_SERINE_FAMILY_AMINO_ACID_CONCENTRATION		30	0.2422856	0.8600545	0.68503934	0.7535011	1.0	5220	tags=27%, list=18%, signal=33%	
HP_PULMONARY_CYST	HP_PULMONARY_CYST		22	0.25439718	0.8590476	0.6442308	0.7549912	1.0	7171	tags=41%, list=25%, signal=55%	
HP_CUTANEOUS_CYST	HP_CUTANEOUS_CYST		17	0.26968464	0.8585859	0.63915545	0.7554366	1.0	1442	tags=12%, list=5%, signal=12%	
HP_ABNORMAL_CSF_CARBOXYLIC_ACID_CONCENTRATION	HP_ABNORMAL_CSF_CARBOXYLIC_ACID_CONCENTRATION		20	0.25262263	0.8583294	0.64117646	0.75551236	1.0	2571	tags=10%, list=9%, signal=11%	
HP_INTERMITTENT_DIARRHEA	HP_INTERMITTENT_DIARRHEA		22	0.23829283	0.8570586	0.6903846	0.75742817	1.0	27	tags=5%, list=0%, signal=5%	
HP_DECREASED_CIRCULATING_ANTIBODY_LEVEL	HP_DECREASED_CIRCULATING_ANTIBODY_LEVEL		196	0.20666692	0.85629	0.60546875	0.7583788	1.0	3029	tags=13%, list=11%, signal=15%	
HP_LICHENIFICATION	HP_LICHENIFICATION		15	0.32922906	0.8562488	0.6751968	0.75803435	1.0	2214	tags=20%, list=8%, signal=22%	
HP_ABNORMAL_THYROID_MORPHOLOGY	HP_ABNORMAL_THYROID_MORPHOLOGY		162	0.16466708	0.85583603	0.7206166	0.75840557	1.0	2223	tags=10%, list=8%, signal=11%	
HP_KNEE_PAIN	HP_KNEE_PAIN		15	0.27673072	0.8545449	0.6779324	0.7603288	1.0	1136	tags=13%, list=4%, signal=14%	
HP_ABNORMAL_DENTAL_PULP_MORPHOLOGY	HP_ABNORMAL_DENTAL_PULP_MORPHOLOGY		51	0.2135204	0.8538474	0.7025948	0.7611308	1.0	3260	tags=16%, list=11%, signal=18%	
HP_ABNORMAL_ARACHNOID_MATER_MORPHOLOGY	HP_ABNORMAL_ARACHNOID_MATER_MORPHOLOGY		55	0.21247922	0.85351896	0.6815534	0.76124316	1.0	5157	tags=22%, list=18%, signal=27%	
HP_SECONDARY_GROWTH_HORMONE_DEFICIENCY	HP_SECONDARY_GROWTH_HORMONE_DEFICIENCY		15	0.2712557	0.85333264	0.6615087	0.76113	1.0	2223	tags=20%, list=8%, signal=22%	
HP_SUBCORTICAL_CEREBRAL_ATROPHY	HP_SUBCORTICAL_CEREBRAL_ATROPHY		28	0.2195216	0.8529885	0.6699219	0.7613501	1.0	719	tags=7%, list=3%, signal=7%	
HP_DEATH_IN_ADOLESCENCE	HP_DEATH_IN_ADOLESCENCE		20	0.24900553	0.85245293	0.66	0.76191175	1.0	6225	tags=35%, list=22%, signal=45%	
HP_HEREDITARY_NONPOLYPOSIS_COLORECTAL_CARCINOMA	HP_HEREDITARY_NONPOLYPOSIS_COLORECTAL_CARCINOMA		32	0.25544152	0.8523143	0.61904764	0.7617224	1.0	3652	tags=16%, list=13%, signal=18%	
HP_ABNORMAL_THYMUS_MORPHOLOGY	HP_ABNORMAL_THYMUS_MORPHOLOGY		56	0.18287781	0.8521017	0.6713427	0.76169074	1.0	4196	tags=16%, list=15%, signal=19%	
HP_MESOMELIA	HP_MESOMELIA		34	0.215839	0.85178804	0.7177419	0.76183236	1.0	4617	tags=26%, list=16%, signal=32%	
HP_ANTERIOR_RIB_CUPPING	HP_ANTERIOR_RIB_CUPPING		15	0.266814	0.85079706	0.7234469	0.7632489	1.0	2124	tags=13%, list=7%, signal=14%	
HP_NEOPLASM_OF_THE_ADRENAL_CORTEX	HP_NEOPLASM_OF_THE_ADRENAL_CORTEX		25	0.22961518	0.8507218	0.694	0.76297295	1.0	6547	tags=28%, list=23%, signal=36%	
HP_ABNORMALITY_OF_THE_PUBIC_HAIR	HP_ABNORMALITY_OF_THE_PUBIC_HAIR		44	0.20555368	0.8498806	0.69411767	0.7640152	1.0	4740	tags=20%, list=17%, signal=25%	
HP_SIMPLE_FEBRILE_SEIZURE	HP_SIMPLE_FEBRILE_SEIZURE		26	0.23550048	0.84928185	0.6976744	0.7646844	1.0	3249	tags=19%, list=11%, signal=22%	
HP_POOR_SPEECH	HP_POOR_SPEECH		186	0.1596498	0.84863484	0.75384617	0.76541245	1.0	1778	tags=8%, list=6%, signal=8%	
HP_ABNORMALITY_OF_T_CELL_PHYSIOLOGY	HP_ABNORMALITY_OF_T_CELL_PHYSIOLOGY		58	0.21330544	0.8485908	0.6395349	0.765061	1.0	6575	tags=28%, list=23%, signal=36%	
HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA	HP_ARTHROGRYPOSIS_MULTIPLEX_CONGENITA		121	0.17173254	0.84850967	0.75490195	0.764767	1.0	6144	tags=23%, list=22%, signal=29%	
HP_SECONDARY_MICROCEPHALY	HP_SECONDARY_MICROCEPHALY		192	0.16674232	0.8475878	0.7447217	0.766031	1.0	4943	tags=18%, list=17%, signal=21%	
HP_ABNORMAL_PARIETAL_BONE_MORPHOLOGY	HP_ABNORMAL_PARIETAL_BONE_MORPHOLOGY		24	0.28838995	0.8468459	0.6247505	0.766917	1.0	895	tags=13%, list=3%, signal=13%	
HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY	HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY		149	0.16280566	0.84606254	0.7933194	0.767867	1.0	4531	tags=17%, list=16%, signal=21%	
HP_INCREASED_LEFT_VENTRICULAR_END_DIASTOLIC_VOLUME	HP_INCREASED_LEFT_VENTRICULAR_END_DIASTOLIC_VOLUME		22	0.26254356	0.8460158	0.7106796	0.7675154	1.0	6377	tags=32%, list=22%, signal=41%	
HP_ALOPECIA_OF_SCALP	HP_ALOPECIA_OF_SCALP		41	0.21303102	0.8451591	0.70866144	0.76868665	1.0	1784	tags=12%, list=6%, signal=13%	
HP_CONSTRICTION_OF_PERIPHERAL_VISUAL_FIELD	HP_CONSTRICTION_OF_PERIPHERAL_VISUAL_FIELD		101	0.192068	0.84417903	0.71031743	0.7699688	1.0	4157	tags=19%, list=15%, signal=22%	
HP_ABNORMAL_CAROTID_ARTERY_MORPHOLOGY	HP_ABNORMAL_CAROTID_ARTERY_MORPHOLOGY		87	0.19148372	0.8427643	0.6889313	0.77205485	1.0	4925	tags=18%, list=17%, signal=22%	
HP_ABNORMALITY_OF_THE_PARATHYROID_MORPHOLOGY	HP_ABNORMALITY_OF_THE_PARATHYROID_MORPHOLOGY		21	0.24239755	0.8427611	0.70528454	0.77162755	1.0	6547	tags=33%, list=23%, signal=43%	
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_III	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_III		40	0.25215015	0.8420881	0.6225296	0.7723907	1.0	1449	tags=13%, list=5%, signal=13%	
HP_DEVELOPMENTAL_STAGNATION	HP_DEVELOPMENTAL_STAGNATION		19	0.25472742	0.83564824	0.6910891	0.783261	1.0	2031	tags=16%, list=7%, signal=17%	
HP_DECREASED_CIRCULATING_CORTISOL_LEVEL	HP_DECREASED_CIRCULATING_CORTISOL_LEVEL		31	0.20172536	0.8355496	0.7612782	0.78298205	1.0	2632	tags=16%, list=9%, signal=18%	
HP_HYPODONTIA	HP_HYPODONTIA		199	0.16017585	0.8347255	0.7741935	0.7840147	1.0	5360	tags=21%, list=19%, signal=26%	
HP_DIABETIC_KETOACIDOSIS	HP_DIABETIC_KETOACIDOSIS		17	0.2559028	0.83400106	0.76516634	0.78485465	1.0	1103	tags=12%, list=4%, signal=12%	
HP_HYPSARRHYTHMIA	HP_HYPSARRHYTHMIA		178	0.16828234	0.83386797	0.7968442	0.7846438	1.0	6369	tags=26%, list=22%, signal=33%	
HP_ULCERATIVE_COLITIS	HP_ULCERATIVE_COLITIS		16	0.31485817	0.83287954	0.66799206	0.786014	1.0	4753	tags=31%, list=17%, signal=38%	
HP_HEMOLYTIC_UREMIC_SYNDROME	HP_HEMOLYTIC_UREMIC_SYNDROME		16	0.2514136	0.83268833	0.69863015	0.7859253	1.0	6278	tags=38%, list=22%, signal=48%	
HP_PHARYNGITIS	HP_PHARYNGITIS		18	0.32671475	0.8323419	0.6797643	0.78612596	1.0	4813	tags=33%, list=17%, signal=40%	
HP_HYPOPHOSPHATEMIC_RICKETS	HP_HYPOPHOSPHATEMIC_RICKETS		18	0.23214501	0.8296804	0.73140496	0.7903455	1.0	5820	tags=28%, list=20%, signal=35%	
HP_FEMORAL_HERNIA	HP_FEMORAL_HERNIA		19	0.24776049	0.8293415	0.6903846	0.79053736	1.0	3816	tags=21%, list=13%, signal=24%	
HP_CYSTOID_MACULAR_EDEMA	HP_CYSTOID_MACULAR_EDEMA		18	0.2711725	0.828083	0.6953271	0.79235077	1.0	1644	tags=11%, list=6%, signal=12%	
HP_REDUCED_FORCED_VITAL_CAPACITY	HP_REDUCED_FORCED_VITAL_CAPACITY		25	0.23091362	0.8278115	0.7218182	0.792402	1.0	399	tags=8%, list=1%, signal=8%	
HP_NEONATAL_DEATH	HP_NEONATAL_DEATH		85	0.18407834	0.8259851	0.75049114	0.7950971	1.0	4658	tags=19%, list=16%, signal=22%	
HP_ABNORMAL_T_CELL_MORPHOLOGY	HP_ABNORMAL_T_CELL_MORPHOLOGY		110	0.20865121	0.82588595	0.63727456	0.79484326	1.0	2927	tags=14%, list=10%, signal=15%	
HP_ABNORMALITY_OF_THE_VERTEBRAL_ENDPLATES	HP_ABNORMALITY_OF_THE_VERTEBRAL_ENDPLATES		34	0.21399279	0.82513785	0.7258065	0.79566884	1.0	2124	tags=15%, list=7%, signal=16%	
HP_BACK_PAIN	HP_BACK_PAIN		71	0.19732815	0.8227607	0.72888017	0.7993725	1.0	5424	tags=25%, list=19%, signal=31%	
HP_ABNORMAL_PUPIL_MORPHOLOGY	HP_ABNORMAL_PUPIL_MORPHOLOGY		67	0.18610482	0.82220936	0.7597656	0.79984814	1.0	3949	tags=16%, list=14%, signal=19%	
HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY	HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY		163	0.16935927	0.82207173	0.7281369	0.7996429	1.0	4360	tags=17%, list=15%, signal=19%	
HP_APLASIA_HYPOPLASIA_OF_THE_FIBULA	HP_APLASIA_HYPOPLASIA_OF_THE_FIBULA		29	0.21527672	0.8208626	0.7607004	0.80129814	1.0	2490	tags=14%, list=9%, signal=15%	
HP_NARROW_FOREHEAD	HP_NARROW_FOREHEAD		163	0.1815194	0.8203376	0.7174349	0.80173355	1.0	5002	tags=20%, list=18%, signal=24%	
HP_NYCTALOPIA	HP_NYCTALOPIA		189	0.17858991	0.8187835	0.74949086	0.80391634	1.0	4157	tags=17%, list=15%, signal=20%	
HP_NONIMMUNE_HYDROPS_FETALIS	HP_NONIMMUNE_HYDROPS_FETALIS		41	0.19717173	0.81829476	0.76218325	0.80429584	1.0	3095	tags=15%, list=11%, signal=16%	
HP_ABNORMAL_CARDIAC_TEST	HP_ABNORMAL_CARDIAC_TEST		18	0.25300884	0.8179143	0.7733333	0.80446345	1.0	4743	tags=28%, list=17%, signal=33%	
HP_BLUE_IRIDES	HP_BLUE_IRIDES		40	0.22023442	0.817712	0.75247526	0.80439466	1.0	6159	tags=28%, list=22%, signal=35%	
HP_HYPEREXTENSIBILITY_OF_THE_FINGER_JOINTS	HP_HYPEREXTENSIBILITY_OF_THE_FINGER_JOINTS		24	0.23713112	0.8163241	0.7352941	0.8063153	1.0	2633	tags=17%, list=9%, signal=18%	
HP_DEGENERATION_OF_THE_LATERAL_CORTICOSPINAL_TRACTS	HP_DEGENERATION_OF_THE_LATERAL_CORTICOSPINAL_TRACTS		22	0.2453341	0.81325394	0.68700784	0.81096125	1.0	3956	tags=18%, list=14%, signal=21%	
HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_T_CELLS	HP_ABNORMAL_PROPORTION_OF_CD4_POSITIVE_T_CELLS		44	0.23461941	0.8131485	0.65564203	0.8106625	1.0	6568	tags=30%, list=23%, signal=38%	
HP_INCREASED_MEAN_PLATELET_VOLUME	HP_INCREASED_MEAN_PLATELET_VOLUME		23	0.33500612	0.8129836	0.66536206	0.8104835	1.0	5872	tags=39%, list=21%, signal=49%	
HP_ELEVATED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION	HP_ELEVATED_CIRCULATING_GROWTH_HORMONE_CONCENTRATION		15	0.27315956	0.8129317	0.7207031	0.81012285	1.0	20641	tags=100%, list=73%, signal=366%	
HP_LARGE_FOR_GESTATIONAL_AGE	HP_LARGE_FOR_GESTATIONAL_AGE		46	0.21787834	0.81277037	0.7370518	0.8099316	1.0	4072	tags=20%, list=14%, signal=23%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		50	0.19209774	0.81079084	0.788501	0.8127799	1.0	5356	tags=22%, list=19%, signal=27%	
HP_ABNORMALITY_OF_THE_FALX_CEREBRI	HP_ABNORMALITY_OF_THE_FALX_CEREBRI		22	0.22843395	0.810647	0.7944112	0.8125926	1.0	5138	tags=27%, list=18%, signal=33%	
HP_STATUS_EPILEPTICUS_WITH_PROMINENT_MOTOR_SYMPTOMS	HP_STATUS_EPILEPTICUS_WITH_PROMINENT_MOTOR_SYMPTOMS		26	0.25434253	0.8101891	0.69803923	0.81289893	1.0	2655	tags=15%, list=9%, signal=17%	
HP_ABNORMAL_MOVEMENTS_OF_FACE_AND_HEAD	HP_ABNORMAL_MOVEMENTS_OF_FACE_AND_HEAD		54	0.19936451	0.80998874	0.7424547	0.8127758	1.0	6644	tags=30%, list=23%, signal=39%	
HP_BLISTERING_BY_ANATOMICAL_LOCATION	HP_BLISTERING_BY_ANATOMICAL_LOCATION		18	0.25469992	0.80808216	0.73653847	0.8155382	1.0	5065	tags=22%, list=18%, signal=27%	
HP_SEVERE_VARICELLA_ZOSTER_INFECTION	HP_SEVERE_VARICELLA_ZOSTER_INFECTION		16	0.28940254	0.80678415	0.6712598	0.81719756	1.0	5405	tags=25%, list=19%, signal=31%	
HP_HYPOGLYCEMIC_COMA	HP_HYPOGLYCEMIC_COMA		19	0.25408593	0.80593294	0.74653465	0.81810266	1.0	9353	tags=53%, list=33%, signal=78%	
HP_VISUAL_ACUITY_TEST_ABNORMALITY	HP_VISUAL_ACUITY_TEST_ABNORMALITY		21	0.2552917	0.8058553	0.8099808	0.81778663	1.0	3130	tags=24%, list=11%, signal=27%	
HP_IMPAIRED_T_CELL_FUNCTION	HP_IMPAIRED_T_CELL_FUNCTION		31	0.20948371	0.8054594	0.73031497	0.81802255	1.0	6977	tags=29%, list=25%, signal=38%	
HP_PERIPHERAL_VISUAL_FIELD_LOSS	HP_PERIPHERAL_VISUAL_FIELD_LOSS		32	0.20371108	0.8051647	0.7885714	0.8181132	1.0	354	tags=6%, list=1%, signal=6%	
HP_GOITER	HP_GOITER		53	0.18034081	0.80487025	0.85106385	0.8181176	1.0	4302	tags=17%, list=15%, signal=20%	
HP_HAMARTOMATOUS_POLYPOSIS	HP_HAMARTOMATOUS_POLYPOSIS		15	0.2646491	0.8022281	0.72834647	0.82202	1.0	4302	tags=27%, list=15%, signal=31%	
HP_ECTODERMAL_DYSPLASIA	HP_ECTODERMAL_DYSPLASIA		26	0.24906583	0.80221087	0.7591093	0.8215917	1.0	2927	tags=15%, list=10%, signal=17%	
HP_MULTIPLE_LENTIGINES	HP_MULTIPLE_LENTIGINES		15	0.33639959	0.8013964	0.68191266	0.8224603	1.0	5735	tags=40%, list=20%, signal=50%	
HP_ALLERGY	HP_ALLERGY		37	0.22855952	0.80129796	0.76	0.8221495	1.0	5494	tags=27%, list=19%, signal=33%	
HP_ABNORMAL_MAXILLA_MORPHOLOGY	HP_ABNORMAL_MAXILLA_MORPHOLOGY		142	0.1528994	0.8002703	0.90438247	0.8233561	1.0	4598	tags=17%, list=16%, signal=20%	
HP_PULMONARY_EDEMA	HP_PULMONARY_EDEMA		21	0.24675696	0.7996465	0.7326923	0.8239222	1.0	5866	tags=29%, list=21%, signal=36%	
HP_TOENAIL_DYSPLASIA	HP_TOENAIL_DYSPLASIA		15	0.26258704	0.79856175	0.72210956	0.8252152	1.0	4652	tags=20%, list=16%, signal=24%	
HP_VESTIBULAR_HYPOFUNCTION	HP_VESTIBULAR_HYPOFUNCTION		16	0.2329884	0.7979758	0.7777778	0.82569635	1.0	1790	tags=13%, list=6%, signal=13%	
HP_MINIMAL_CHANGE_GLOMERULONEPHRITIS	HP_MINIMAL_CHANGE_GLOMERULONEPHRITIS		36	0.2016051	0.7971587	0.76413256	0.82658154	1.0	4674	tags=19%, list=16%, signal=23%	
HP_SLENDER_LONG_BONE	HP_SLENDER_LONG_BONE		46	0.20257187	0.79695606	0.7465619	0.8264354	1.0	1964	tags=9%, list=7%, signal=9%	
HP_ENLARGED_KIDNEY	HP_ENLARGED_KIDNEY		45	0.21854848	0.7968283	0.72255486	0.8262033	1.0	5157	tags=22%, list=18%, signal=27%	
HP_PRIMARY_MICROCEPHALY	HP_PRIMARY_MICROCEPHALY		75	0.1741262	0.7963739	0.7309237	0.82652795	1.0	2222	tags=11%, list=8%, signal=12%	
HP_FACIAL_TELANGIECTASIA	HP_FACIAL_TELANGIECTASIA		16	0.28023836	0.7962005	0.7210216	0.82635283	1.0	5097	tags=31%, list=18%, signal=38%	
HP_SLURRED_SPEECH	HP_SLURRED_SPEECH		52	0.1827621	0.7930414	0.81439394	0.8308432	1.0	2819	tags=15%, list=10%, signal=17%	
HP_PERSISTENT_HEAD_LAG	HP_PERSISTENT_HEAD_LAG		27	0.21131988	0.79169065	0.7495183	0.83251727	1.0	3348	tags=15%, list=12%, signal=17%	
HP_PROGRESSIVE_CEREBELLAR_ATAXIA	HP_PROGRESSIVE_CEREBELLAR_ATAXIA		60	0.18300353	0.78978807	0.8114754	0.8351008	1.0	4134	tags=20%, list=15%, signal=23%	
HP_STILLBIRTH	HP_STILLBIRTH		32	0.20149846	0.788116	0.80154145	0.8372262	1.0	2490	tags=16%, list=9%, signal=17%	
HP_PHOTOSENSITIVE_TONIC_CLONIC_SEIZURE	HP_PHOTOSENSITIVE_TONIC_CLONIC_SEIZURE		15	0.25160292	0.7860361	0.81409	0.8399677	1.0	35	tags=7%, list=0%, signal=7%	
HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM	HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM		31	0.201681	0.7845204	0.8378906	0.8418838	1.0	8284	tags=42%, list=29%, signal=59%	
HP_RHINITIS	HP_RHINITIS		85	0.22793622	0.78445184	0.7656566	0.84153086	1.0	4813	tags=26%, list=17%, signal=31%	
HP_ENLARGED_OVARIES	HP_ENLARGED_OVARIES		17	0.24264818	0.7837714	0.75339806	0.8421268	1.0	4302	tags=24%, list=15%, signal=28%	
HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET	HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET		47	0.21135458	0.78287536	0.75442046	0.8430285	1.0	6369	tags=30%, list=22%, signal=38%	
HP_THICKENED_HELICES	HP_THICKENED_HELICES		46	0.19568779	0.7821206	0.7479839	0.84376675	1.0	5002	tags=24%, list=18%, signal=29%	
HP_EPIDERMAL_ACANTHOSIS	HP_EPIDERMAL_ACANTHOSIS		40	0.22144702	0.7816592	0.802	0.84400016	1.0	519	tags=8%, list=2%, signal=8%	
HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_FOCAL_EPILEPTIFORM_DISCHARGES		115	0.16983368	0.77934605	0.8548057	0.8471678	1.0	3520	tags=16%, list=12%, signal=18%	
HP_FIRST_DEGREE_ATRIOVENTRICULAR_BLOCK	HP_FIRST_DEGREE_ATRIOVENTRICULAR_BLOCK		40	0.20422506	0.7787098	0.83693516	0.8476981	1.0	4375	tags=20%, list=15%, signal=24%	
HP_THIN_EYEBROW	HP_THIN_EYEBROW		24	0.21130462	0.77489644	0.81287724	0.85303354	1.0	2049	tags=13%, list=7%, signal=13%	
HP_HASHIMOTO_THYROIDITIS	HP_HASHIMOTO_THYROIDITIS		16	0.2733455	0.7742734	0.7553816	0.85347503	1.0	20636	tags=100%, list=73%, signal=366%	
HP_BRITTLE_HAIR	HP_BRITTLE_HAIR		49	0.18867132	0.7740535	0.81150794	0.85332835	1.0	922	tags=8%, list=3%, signal=8%	
HP_DELAYED_EPIPHYSEAL_OSSIFICATION	HP_DELAYED_EPIPHYSEAL_OSSIFICATION		36	0.2209902	0.77234095	0.86019415	0.8553491	1.0	5197	tags=22%, list=18%, signal=27%	
HP_VERTICAL_SUPRANUCLEAR_GAZE_PALSY	HP_VERTICAL_SUPRANUCLEAR_GAZE_PALSY		29	0.23295014	0.77086574	0.71568626	0.8571177	1.0	8790	tags=38%, list=31%, signal=55%	
HP_FOCAL_MYOCLONIC_SEIZURE	HP_FOCAL_MYOCLONIC_SEIZURE		21	0.21077447	0.76996654	0.8084291	0.8579372	1.0	4302	tags=19%, list=15%, signal=22%	
HP_HIGH_NARROW_PALATE	HP_HIGH_NARROW_PALATE		151	0.14347462	0.7677279	0.93346006	0.86070883	1.0	4402	tags=17%, list=16%, signal=19%	
HP_CURLY_HAIR	HP_CURLY_HAIR		34	0.22341338	0.7676737	0.7382413	0.8603111	1.0	5187	tags=26%, list=18%, signal=32%	
HP_ABSENT_SPEECH	HP_ABSENT_SPEECH		404	0.13560747	0.76718366	0.9160305	0.8605515	1.0	2878	tags=10%, list=10%, signal=11%	
HP_VITREORETINOPATHY	HP_VITREORETINOPATHY		21	0.26128286	0.76605994	0.761811	0.8617307	1.0	1110	tags=10%, list=4%, signal=10%	
HP_ABNORMAL_SPINAL_MENINGEAL_MORPHOLOGY	HP_ABNORMAL_SPINAL_MENINGEAL_MORPHOLOGY		24	0.22979498	0.76603186	0.764	0.86130434	1.0	4389	tags=21%, list=15%, signal=25%	
HP_MILD_SHORT_STATURE	HP_MILD_SHORT_STATURE		20	0.22719002	0.76569545	0.8171206	0.86130226	1.0	3552	tags=15%, list=13%, signal=17%	
HP_ABNORMAL_THALAMIC_MRI_SIGNAL_INTENSITY	HP_ABNORMAL_THALAMIC_MRI_SIGNAL_INTENSITY		25	0.20713395	0.76566154	0.815739	0.8608807	1.0	2634	tags=16%, list=9%, signal=18%	
HP_DECREASED_TESTICULAR_SIZE	HP_DECREASED_TESTICULAR_SIZE		134	0.16373949	0.7642175	0.93	0.862477	1.0	2935	tags=13%, list=10%, signal=15%	
