NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_NARROW_NOSE	HP_NARROW_NOSE		26	-0.2527058	-0.816513	0.72210956	0.8492936	1.0	7923	tags=31%, list=28%, signal=43%	
HP_AGENESIS_OF_PERMANENT_TEETH	HP_AGENESIS_OF_PERMANENT_TEETH		19	-0.25647998	-0.8164094	0.7209302	0.8486698	1.0	3028	tags=16%, list=11%, signal=18%	
HP_ABSENCE_OF_SECONDARY_SEX_CHARACTERISTICS	HP_ABSENCE_OF_SECONDARY_SEX_CHARACTERISTICS		33	-0.20880416	-0.8161172	0.78826	0.8483796	1.0	6128	tags=27%, list=22%, signal=35%	
HP_SANDAL_GAP	HP_SANDAL_GAP		94	-0.19588126	-0.81564075	0.7002053	0.84844947	1.0	3502	tags=15%, list=12%, signal=17%	
HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS	HP_APLASIA_HYPOPLASIA_OF_THE_LUNGS		148	-0.15182073	-0.814796	0.89032257	0.84911376	1.0	7895	tags=28%, list=28%, signal=39%	
HP_UROGENITAL_FISTULA	HP_UROGENITAL_FISTULA		51	-0.19081786	-0.8145832	0.80851066	0.8487163	1.0	2447	tags=12%, list=9%, signal=13%	
HP_DYSMETRIC_SACCADES	HP_DYSMETRIC_SACCADES		15	-0.27537933	-0.8122062	0.7027027	0.8523028	1.0	2016	tags=20%, list=7%, signal=22%	
HP_PREMATURE_LOSS_OF_PRIMARY_TEETH	HP_PREMATURE_LOSS_OF_PRIMARY_TEETH		21	-0.25315046	-0.81080395	0.76890755	0.8540281	1.0	814	tags=10%, list=3%, signal=10%	
HP_WEAK_VOICE	HP_WEAK_VOICE		31	-0.20263778	-0.8100051	0.8079332	0.8546597	1.0	8019	tags=35%, list=28%, signal=49%	
HP_ABNORMALITY_OF_THE_HUMERORADIAL_JOINT	HP_ABNORMALITY_OF_THE_HUMERORADIAL_JOINT		52	-0.19881976	-0.80915314	0.7672065	0.85544413	1.0	2222	tags=12%, list=8%, signal=12%	
HP_MYOCARDIAL_FIBROSIS	HP_MYOCARDIAL_FIBROSIS		17	-0.28280833	-0.809034	0.7642276	0.85487515	1.0	5803	tags=29%, list=20%, signal=37%	
HP_APLASIA_HYPOPLASIA_OF_THE_RETINA	HP_APLASIA_HYPOPLASIA_OF_THE_RETINA		48	-0.2117171	-0.8084252	0.802935	0.85516125	1.0	4312	tags=17%, list=15%, signal=20%	
HP_HYPOPLASTIC_PELVIS	HP_HYPOPLASTIC_PELVIS		16	-0.27798855	-0.8074331	0.7519685	0.85611725	1.0	2510	tags=19%, list=9%, signal=21%	
HP_ECCHYMOSIS	HP_ECCHYMOSIS		56	-0.2184388	-0.8065399	0.68016195	0.8568226	1.0	3557	tags=18%, list=13%, signal=20%	
HP_DEATH_IN_CHILDHOOD	HP_DEATH_IN_CHILDHOOD		122	-0.15816244	-0.80624247	0.79746836	0.85656404	1.0	6162	tags=19%, list=22%, signal=24%	
HP_EEG_WITH_FOCAL_SPIKE_WAVES	HP_EEG_WITH_FOCAL_SPIKE_WAVES		16	-0.2530167	-0.8057879	0.7479675	0.8565601	1.0	3029	tags=19%, list=11%, signal=21%	
HP_ABNORMALITY_OF_MACULAR_PIGMENTATION	HP_ABNORMALITY_OF_MACULAR_PIGMENTATION		43	-0.2053956	-0.8048572	0.78498983	0.8573899	1.0	4312	tags=21%, list=15%, signal=25%	
HP_GLOSSOPTOSIS	HP_GLOSSOPTOSIS		27	-0.22255899	-0.8048259	0.73189825	0.8566558	1.0	10688	tags=41%, list=38%, signal=65%	
HP_LIPOATROPHY	HP_LIPOATROPHY		72	-0.17780675	-0.8042253	0.84917355	0.85691315	1.0	6795	tags=26%, list=24%, signal=35%	
HP_SPARSE_EYELASHES	HP_SPARSE_EYELASHES		63	-0.1966517	-0.8009029	0.7280164	0.8617958	1.0	9065	tags=32%, list=32%, signal=47%	
HP_EEG_WITH_SPIKE_WAVE_COMPLEXES	HP_EEG_WITH_SPIKE_WAVE_COMPLEXES		82	-0.19549896	-0.80084634	0.74653465	0.86108965	1.0	4582	tags=22%, list=16%, signal=26%	
HP_FOCAL_WHITE_MATTER_LESIONS	HP_FOCAL_WHITE_MATTER_LESIONS		15	-0.27886173	-0.8005096	0.70392156	0.86084217	1.0	7829	tags=33%, list=28%, signal=46%	
HP_BROAD_DISTAL_PHALANX_OF_FINGER	HP_BROAD_DISTAL_PHALANX_OF_FINGER		23	-0.22792737	-0.7986705	0.7370518	0.86316967	1.0	12735	tags=61%, list=45%, signal=110%	
HP_IRREGULAR_MENSTRUATION	HP_IRREGULAR_MENSTRUATION		32	-0.19819118	-0.79790163	0.7957895	0.8636754	1.0	1666	tags=9%, list=6%, signal=10%	
HP_SPINAL_CORD_LESION	HP_SPINAL_CORD_LESION		43	-0.17143692	-0.7960092	0.812749	0.8659887	1.0	4582	tags=16%, list=16%, signal=19%	
HP_CHORIORETINAL_DYSPLASIA	HP_CHORIORETINAL_DYSPLASIA		21	-0.21115762	-0.79589504	0.8025751	0.865397	1.0	3741	tags=14%, list=13%, signal=16%	
HP_ABSENCE_OF_PUBERTAL_DEVELOPMENT	HP_ABSENCE_OF_PUBERTAL_DEVELOPMENT		27	-0.21480459	-0.79530257	0.7444668	0.86561036	1.0	6128	tags=30%, list=22%, signal=38%	
HP_ABNORMAL_PLACENTA_MORPHOLOGY	HP_ABNORMAL_PLACENTA_MORPHOLOGY		37	-0.19895485	-0.794349	0.8209607	0.866415	1.0	6808	tags=30%, list=24%, signal=39%	
HP_MALIGNANT_HYPERTHERMIA	HP_MALIGNANT_HYPERTHERMIA		23	-0.2357294	-0.79416525	0.78541666	0.8659557	1.0	2545	tags=13%, list=9%, signal=14%	
HP_NEONATAL_HYPOGLYCEMIA	HP_NEONATAL_HYPOGLYCEMIA		43	-0.18727854	-0.79395723	0.85685074	0.86552656	1.0	4195	tags=16%, list=15%, signal=19%	
HP_ANAL_STENOSIS	HP_ANAL_STENOSIS		31	-0.2134783	-0.7926779	0.8016529	0.8668937	1.0	7838	tags=35%, list=28%, signal=49%	
HP_TICS	HP_TICS		23	-0.24352027	-0.7915903	0.73185486	0.86790484	1.0	2807	tags=17%, list=10%, signal=19%	
HP_AORTIC_ROOT_ANEURYSM	HP_AORTIC_ROOT_ANEURYSM		68	-0.17284077	-0.79123616	0.86542445	0.8677414	1.0	8653	tags=34%, list=30%, signal=49%	
HP_RECURRENT_ASPIRATION_PNEUMONIA	HP_RECURRENT_ASPIRATION_PNEUMONIA		29	-0.19645135	-0.79118335	0.8169014	0.86704326	1.0	7990	tags=38%, list=28%, signal=53%	
HP_NEOPLASM_OF_THE_SMALL_INTESTINE	HP_NEOPLASM_OF_THE_SMALL_INTESTINE		18	-0.24212201	-0.78984785	0.72633743	0.8684464	1.0	1993	tags=11%, list=7%, signal=12%	
HP_OROMANDIBULAR_DYSTONIA	HP_OROMANDIBULAR_DYSTONIA		19	-0.23669368	-0.7890425	0.7402863	0.86900365	1.0	10384	tags=47%, list=37%, signal=75%	
HP_TYPE_II_LISSENCEPHALY	HP_TYPE_II_LISSENCEPHALY		16	-0.26684585	-0.7888053	0.73100615	0.86859	1.0	3741	tags=19%, list=13%, signal=22%	
HP_MICROGRAPHIA	HP_MICROGRAPHIA		16	-0.27468947	-0.78765047	0.73015875	0.8696791	1.0	8019	tags=44%, list=28%, signal=61%	
HP_ABNORMAL_SHAPE_OF_THE_PALPEBRAL_FISSURE	HP_ABNORMAL_SHAPE_OF_THE_PALPEBRAL_FISSURE		57	-0.21862629	-0.786416	0.73320156	0.87087905	1.0	6823	tags=25%, list=24%, signal=32%	
HP_VELOPHARYNGEAL_INSUFFICIENCY	HP_VELOPHARYNGEAL_INSUFFICIENCY		30	-0.21547203	-0.78604037	0.79107505	0.8706971	1.0	2113	tags=13%, list=7%, signal=14%	
HP_METATARSUS_VALGUS	HP_METATARSUS_VALGUS		23	-0.2103636	-0.7859298	0.79175705	0.87008923	1.0	3741	tags=17%, list=13%, signal=20%	
HP_THIN_VERMILION_BORDER	HP_THIN_VERMILION_BORDER		384	-0.14361195	-0.785796	0.7842742	0.86952394	1.0	4999	tags=16%, list=18%, signal=20%	
HP_ALBINISM	HP_ALBINISM		20	-0.22484648	-0.78555727	0.76447105	0.8691295	1.0	849	tags=10%, list=3%, signal=10%	
HP_ABNORMAL_ANTERIOR_CHAMBER_MORPHOLOGY	HP_ABNORMAL_ANTERIOR_CHAMBER_MORPHOLOGY		52	-0.20768726	-0.78543514	0.7657841	0.86855006	1.0	5168	tags=25%, list=18%, signal=31%	
HP_DECREASED_SPECIFIC_ANTIBODY_RESPONSE_TO_VACCINATION	HP_DECREASED_SPECIFIC_ANTIBODY_RESPONSE_TO_VACCINATION		31	-0.28249985	-0.7847386	0.71570575	0.86891836	1.0	7508	tags=35%, list=26%, signal=48%	
HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_CROSSLINKING_AGENTS	HP_CHROMOSOMAL_BREAKAGE_INDUCED_BY_CROSSLINKING_AGENTS		16	-0.25844884	-0.7836585	0.74583334	0.8698589	1.0	8047	tags=38%, list=28%, signal=52%	
HP_ABNORMAL_PUBIC_BONE_MORPHOLOGY	HP_ABNORMAL_PUBIC_BONE_MORPHOLOGY		44	-0.20266497	-0.7834839	0.8114754	0.86935425	1.0	2391	tags=14%, list=8%, signal=15%	
HP_CENTRAL_HYPOTHYROIDISM	HP_CENTRAL_HYPOTHYROIDISM		60	-0.1781479	-0.7829361	0.8802521	0.86941075	1.0	3036	tags=15%, list=11%, signal=17%	
HP_PAROXYSMAL_DYSTONIA	HP_PAROXYSMAL_DYSTONIA		19	-0.23950903	-0.7825735	0.7717172	0.8692	1.0	8261	tags=47%, list=29%, signal=67%	
HP_THIN_UPPER_LIP_VERMILION	HP_THIN_UPPER_LIP_VERMILION		295	-0.14556085	-0.78196836	0.7810651	0.8693965	1.0	8059	tags=27%, list=28%, signal=37%	
HP_HYPOPLASIA_OF_THE_PONS	HP_HYPOPLASIA_OF_THE_PONS		82	-0.18265308	-0.78115565	0.75151515	0.8699536	1.0	6823	tags=26%, list=24%, signal=34%	
HP_DEHYDRATION	HP_DEHYDRATION		98	-0.18019833	-0.7771092	0.8463158	0.87548786	1.0	7257	tags=28%, list=26%, signal=37%	
HP_ABNORMAL_CONUS_TERMINALIS_MORPHOLOGY	HP_ABNORMAL_CONUS_TERMINALIS_MORPHOLOGY		28	-0.1979904	-0.77589625	0.79704016	0.87657565	1.0	4582	tags=21%, list=16%, signal=26%	
HP_MIOSIS	HP_MIOSIS		18	-0.25192374	-0.7755724	0.80421054	0.8763086	1.0	5262	tags=28%, list=19%, signal=34%	
HP_ABNORMAL_DENTAL_ROOT_MORPHOLOGY	HP_ABNORMAL_DENTAL_ROOT_MORPHOLOGY		49	-0.19817261	-0.7747645	0.80784315	0.8767077	1.0	2113	tags=12%, list=7%, signal=13%	
HP_BIFID_SCROTUM	HP_BIFID_SCROTUM		28	-0.21426365	-0.7739331	0.8308977	0.8771716	1.0	2299	tags=14%, list=8%, signal=16%	
HP_BROAD_PHALANGES_OF_THE_HAND	HP_BROAD_PHALANGES_OF_THE_HAND		105	-0.16920133	-0.77234226	0.85979384	0.87881106	1.0	5276	tags=20%, list=19%, signal=24%	
HP_ABNORMAL_CERVICAL_SPINE_MORPHOLOGY	HP_ABNORMAL_CERVICAL_SPINE_MORPHOLOGY		17	-0.2650293	-0.77208495	0.73170733	0.8784078	1.0	3050	tags=18%, list=11%, signal=20%	
HP_RENAL_DYSPLASIA	HP_RENAL_DYSPLASIA		68	-0.17157646	-0.77199537	0.89439654	0.8777779	1.0	7511	tags=28%, list=26%, signal=38%	
HP_CNS_HYPOMYELINATION	HP_CNS_HYPOMYELINATION		87	-0.17677175	-0.7717383	0.7879418	0.87736803	1.0	4557	tags=17%, list=16%, signal=20%	
HP_INAPPROPRIATE_LAUGHTER	HP_INAPPROPRIATE_LAUGHTER		31	-0.22363178	-0.76915836	0.78356713	0.88056356	1.0	7958	tags=35%, list=28%, signal=49%	
HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY	HP_ABNORMAL_SPERM_TAIL_MORPHOLOGY		36	-0.2186436	-0.76861465	0.79083663	0.8805594	1.0	9379	tags=47%, list=33%, signal=70%	
HP_INCREASED_NUCHAL_TRANSLUCENCY	HP_INCREASED_NUCHAL_TRANSLUCENCY		53	-0.18576577	-0.7661398	0.75555557	0.883564	1.0	8942	tags=32%, list=31%, signal=47%	
HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY	HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY		44	-0.18496922	-0.76481444	0.87396693	0.8847584	1.0	6064	tags=27%, list=21%, signal=35%	
HP_ESOPHAGEAL_STRICTURE	HP_ESOPHAGEAL_STRICTURE		18	-0.2340753	-0.76392335	0.82340425	0.8852935	1.0	7762	tags=33%, list=27%, signal=46%	
HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY_OF_THE_PHALANGES_OF_THE_HAND	HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY_OF_THE_PHALANGES_OF_THE_HAND		40	-0.20893715	-0.76380897	0.78015566	0.8846912	1.0	9713	tags=48%, list=34%, signal=72%	
HP_MACROORCHIDISM	HP_MACROORCHIDISM		19	-0.23367982	-0.7623458	0.7797271	0.8861034	1.0	694	tags=11%, list=2%, signal=11%	
HP_OPTIC_DISC_HYPOPLASIA	HP_OPTIC_DISC_HYPOPLASIA		19	-0.22869384	-0.76203775	0.8231707	0.8858045	1.0	2717	tags=16%, list=10%, signal=17%	
HP_MODERATE_GLOBAL_DEVELOPMENTAL_DELAY	HP_MODERATE_GLOBAL_DEVELOPMENTAL_DELAY		24	-0.21764675	-0.7602891	0.8149688	0.88757336	1.0	1126	tags=8%, list=4%, signal=9%	
HP_APLASIA_HYPOPLASIA_OF_THE_THYROID_GLAND	HP_APLASIA_HYPOPLASIA_OF_THE_THYROID_GLAND		20	-0.23944268	-0.75992274	0.7806841	0.8873357	1.0	9190	tags=40%, list=32%, signal=59%	
HP_APLASIA_HYPOPLASIA_OF_THE_PALMAR_CREASES	HP_APLASIA_HYPOPLASIA_OF_THE_PALMAR_CREASES		16	-0.25881845	-0.7588947	0.74686193	0.8880379	1.0	8566	tags=38%, list=30%, signal=54%	
HP_RECURRENT_SINOPULMONARY_INFECTIONS	HP_RECURRENT_SINOPULMONARY_INFECTIONS		67	-0.20660931	-0.75861096	0.798768	0.88765216	1.0	4289	tags=19%, list=15%, signal=23%	
HP_BARREL_SHAPED_CHEST	HP_BARREL_SHAPED_CHEST		22	-0.25852615	-0.75855535	0.77	0.88696015	1.0	7252	tags=36%, list=26%, signal=49%	
HP_HIP_DYSPLASIA	HP_HIP_DYSPLASIA		159	-0.14969683	-0.7572047	0.8828283	0.8880416	1.0	3181	tags=12%, list=11%, signal=13%	
HP_SLEEP_WAKE_CYCLE_DISTURBANCE	HP_SLEEP_WAKE_CYCLE_DISTURBANCE		36	-0.20164062	-0.75655204	0.81584156	0.8881521	1.0	8187	tags=39%, list=29%, signal=55%	
HP_EPISODIC_ATAXIA	HP_EPISODIC_ATAXIA		28	-0.2119562	-0.7542497	0.8625498	0.8905654	1.0	4185	tags=21%, list=15%, signal=25%	
HP_ABNORMAL_CIRCULATING_CARNITINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_CARNITINE_CONCENTRATION		17	-0.23715776	-0.75215596	0.791423	0.89270693	1.0	2736	tags=12%, list=10%, signal=13%	
HP_LYMPHOCYTOSIS	HP_LYMPHOCYTOSIS		24	-0.22090039	-0.7518899	0.75510204	0.8923334	1.0	6760	tags=29%, list=24%, signal=38%	
HP_CHORDEE	HP_CHORDEE		15	-0.2366546	-0.7514864	0.80131006	0.892081	1.0	5208	tags=27%, list=18%, signal=33%	
HP_ABSENT_SPERM_FLAGELLA	HP_ABSENT_SPERM_FLAGELLA		24	-0.23127978	-0.7494529	0.7811245	0.8940212	1.0	8967	tags=50%, list=32%, signal=73%	
HP_ABNORMALITY_OF_CIRCULATING_GLUCOCORTICOID_LEVEL	HP_ABNORMALITY_OF_CIRCULATING_GLUCOCORTICOID_LEVEL		58	-0.16433373	-0.7488492	0.9102296	0.89405876	1.0	4919	tags=17%, list=17%, signal=21%	
HP_DUPLICATION_OF_THUMB_PHALANX	HP_DUPLICATION_OF_THUMB_PHALANX		37	-0.1930473	-0.74811214	0.84917355	0.8943028	1.0	2887	tags=14%, list=10%, signal=15%	
HP_APLASIA_OF_THE_UTERUS	HP_APLASIA_OF_THE_UTERUS		21	-0.22279653	-0.747839	0.8044355	0.8938972	1.0	8648	tags=33%, list=30%, signal=48%	
HP_THYROID_CARCINOMA	HP_THYROID_CARCINOMA		55	-0.16638502	-0.74698067	0.84040403	0.8942607	1.0	5150	tags=18%, list=18%, signal=22%	
HP_ABNORMALITY_OF_ABDOMINAL_SITUS	HP_ABNORMALITY_OF_ABDOMINAL_SITUS		17	-0.24943833	-0.74622416	0.8113208	0.89450854	1.0	4633	tags=18%, list=16%, signal=21%	
HP_BIFID_TONGUE	HP_BIFID_TONGUE		25	-0.20770961	-0.74268955	0.84812623	0.8984931	1.0	7274	tags=36%, list=26%, signal=48%	
HP_HEMIPLEGIA	HP_HEMIPLEGIA		39	-0.19546773	-0.74051505	0.8547718	0.90054345	1.0	7225	tags=26%, list=25%, signal=34%	
HP_DECREASED_GLOMERULAR_FILTRATION_RATE	HP_DECREASED_GLOMERULAR_FILTRATION_RATE		25	-0.22799338	-0.7403979	0.8197065	0.89994186	1.0	367	tags=8%, list=1%, signal=8%	
HP_LEG_MUSCLE_STIFFNESS	HP_LEG_MUSCLE_STIFFNESS		16	-0.25950694	-0.74003196	0.8340164	0.8996619	1.0	7371	tags=31%, list=26%, signal=42%	
HP_ABNORMAL_UTERUS_MORPHOLOGY	HP_ABNORMAL_UTERUS_MORPHOLOGY		132	-0.16077785	-0.73840094	0.8893528	0.9010382	1.0	8055	tags=30%, list=28%, signal=42%	
HP_ABNORMAL_CIRCULATING_GLYCINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GLYCINE_CONCENTRATION		27	-0.2135339	-0.7382245	0.83040935	0.9004839	1.0	6488	tags=26%, list=23%, signal=34%	
HP_VITREOUS_HEMORRHAGE	HP_VITREOUS_HEMORRHAGE		17	-0.25438428	-0.73269767	0.7389558	0.90693015	1.0	5225	tags=29%, list=18%, signal=36%	
HP_AXONAL_LOSS	HP_AXONAL_LOSS		20	-0.22146472	-0.72853756	0.83960396	0.9114548	1.0	4573	tags=20%, list=16%, signal=24%	
HP_INCREASED_LIBIDO	HP_INCREASED_LIBIDO		15	-0.24153511	-0.72761285	0.77029705	0.91183484	1.0	9434	tags=53%, list=33%, signal=80%	
HP_MISSING_RIBS	HP_MISSING_RIBS		60	-0.16757573	-0.72663504	0.8971774	0.9122379	1.0	3320	tags=15%, list=12%, signal=17%	
HP_POLYPHAGIA	HP_POLYPHAGIA		70	-0.17253724	-0.7253708	0.86938775	0.91301703	1.0	2371	tags=9%, list=8%, signal=9%	
HP_SHALLOW_ANTERIOR_CHAMBER	HP_SHALLOW_ANTERIOR_CHAMBER		17	-0.26230636	-0.7250234	0.785567	0.91266954	1.0	11506	tags=65%, list=41%, signal=109%	
HP_LYMPHOPROLIFERATIVE_DISORDER	HP_LYMPHOPROLIFERATIVE_DISORDER		17	-0.22225942	-0.72421944	0.7960396	0.91290754	1.0	5539	tags=24%, list=20%, signal=29%	
HP_SEVERELY_REDUCED_VISUAL_ACUITY	HP_SEVERELY_REDUCED_VISUAL_ACUITY		43	-0.19665468	-0.7241256	0.87647057	0.91223496	1.0	3816	tags=16%, list=13%, signal=19%	
HP_PROMINENT_OCCIPUT	HP_PROMINENT_OCCIPUT		56	-0.17461854	-0.7232661	0.8821218	0.91245985	1.0	8026	tags=32%, list=28%, signal=45%	
HP_STEROID_RESISTANT_NEPHROTIC_SYNDROME	HP_STEROID_RESISTANT_NEPHROTIC_SYNDROME		17	-0.2467592	-0.7231521	0.81376517	0.9118088	1.0	7871	tags=35%, list=28%, signal=49%	
HP_HYPERGONADOTROPIC_HYPOGONADISM	HP_HYPERGONADOTROPIC_HYPOGONADISM		55	-0.16838424	-0.72254044	0.89662445	0.91175437	1.0	4953	tags=18%, list=17%, signal=22%	
HP_MICROSCOPIC_HEMATURIA	HP_MICROSCOPIC_HEMATURIA		21	-0.19512725	-0.722032	0.89271253	0.91159266	1.0	3752	tags=19%, list=13%, signal=22%	
HP_ELEVATED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_LEVEL	HP_ELEVATED_CIRCULATING_FOLLICLE_STIMULATING_HORMONE_LEVEL		43	-0.18678956	-0.72100836	0.93037975	0.91204673	1.0	4953	tags=16%, list=17%, signal=20%	
HP_ALACRIMA	HP_ALACRIMA		15	-0.2539274	-0.7209535	0.81632656	0.9113394	1.0	1423	tags=13%, list=5%, signal=14%	
HP_MILIA	HP_MILIA		16	-0.24544147	-0.72052205	0.8172691	0.9110829	1.0	3028	tags=13%, list=11%, signal=14%	
HP_HORIZONTAL_EYEBROW	HP_HORIZONTAL_EYEBROW		33	-0.19564104	-0.7196141	0.8755102	0.9113563	1.0	5361	tags=18%, list=19%, signal=22%	
HP_LARGE_INTESTINAL_POLYPOSIS	HP_LARGE_INTESTINAL_POLYPOSIS		32	-0.19696602	-0.7175761	0.8148148	0.9130084	1.0	12362	tags=59%, list=44%, signal=105%	
HP_DECREASED_CIRCULATING_ALDOSTERONE_LEVEL	HP_DECREASED_CIRCULATING_ALDOSTERONE_LEVEL		16	-0.23017295	-0.71572816	0.85625	0.91436964	1.0	4807	tags=19%, list=17%, signal=23%	
HP_ABNORMAL_LABIA_MINORA_MORPHOLOGY	HP_ABNORMAL_LABIA_MINORA_MORPHOLOGY		34	-0.196287	-0.7124198	0.89065605	0.9173397	1.0	5080	tags=21%, list=18%, signal=25%	
HP_RECURRENT_UPPER_AND_LOWER_RESPIRATORY_TRACT_INFECTIONS	HP_RECURRENT_UPPER_AND_LOWER_RESPIRATORY_TRACT_INFECTIONS		15	-0.24464373	-0.7102696	0.7735471	0.91893	1.0	4946	tags=20%, list=17%, signal=24%	
HP_DEVIATION_OF_THE_2ND_FINGER	HP_DEVIATION_OF_THE_2ND_FINGER		19	-0.20872305	-0.70372725	0.8608871	0.9253516	1.0	2780	tags=16%, list=10%, signal=17%	
HP_COMPENSATORY_HEAD_POSTURE	HP_COMPENSATORY_HEAD_POSTURE		19	-0.22954391	-0.70279384	0.84662575	0.92562175	1.0	7832	tags=32%, list=28%, signal=44%	
HP_APLASIA_HYPOPLASIA_OF_THE_NIPPLES	HP_APLASIA_HYPOPLASIA_OF_THE_NIPPLES		53	-0.16641283	-0.70056313	0.88667995	0.9271787	1.0	4999	tags=19%, list=18%, signal=23%	
HP_OCCIPITAL_MENINGOCELE	HP_OCCIPITAL_MENINGOCELE		16	-0.21914995	-0.70045066	0.8353909	0.92650944	1.0	7252	tags=38%, list=26%, signal=50%	
HP_LIMITED_ELBOW_EXTENSION	HP_LIMITED_ELBOW_EXTENSION		50	-0.16319638	-0.69867396	0.93346775	0.9276181	1.0	9713	tags=40%, list=34%, signal=61%	
HP_CHIARI_TYPE_I_MALFORMATION	HP_CHIARI_TYPE_I_MALFORMATION		42	-0.1702569	-0.6921858	0.91648823	0.93346494	1.0	6914	tags=26%, list=24%, signal=35%	
HP_PITUITARY_HYPOTHYROIDISM	HP_PITUITARY_HYPOTHYROIDISM		30	-0.1904922	-0.69095856	0.8981289	0.93387586	1.0	2887	tags=13%, list=10%, signal=15%	
HP_ABNORMAL_FORAMEN_MAGNUM_MORPHOLOGY	HP_ABNORMAL_FORAMEN_MAGNUM_MORPHOLOGY		17	-0.22895256	-0.68522555	0.8312236	0.93868464	1.0	3320	tags=18%, list=12%, signal=20%	
HP_FLATTENED_EPIPHYSIS	HP_FLATTENED_EPIPHYSIS		22	-0.22443359	-0.68474185	0.88781434	0.93833756	1.0	7278	tags=41%, list=26%, signal=55%	
HP_MIDLINE_DEFECT_OF_THE_NOSE	HP_MIDLINE_DEFECT_OF_THE_NOSE		15	-0.221328	-0.6788482	0.8924303	0.94294536	1.0	7062	tags=40%, list=25%, signal=53%	
HP_HYPOPLASIA_OF_THE_RADIUS	HP_HYPOPLASIA_OF_THE_RADIUS		39	-0.16942272	-0.6788335	0.93037975	0.9421649	1.0	8143	tags=31%, list=29%, signal=43%	
HP_ABNORMAL_B_CELL_SUBSET_DISTRIBUTION	HP_ABNORMAL_B_CELL_SUBSET_DISTRIBUTION		25	-0.2026951	-0.67612034	0.83625734	0.943915	1.0	11189	tags=52%, list=39%, signal=86%	
HP_FEMALE_EXTERNAL_GENITALIA_IN_INDIVIDUAL_WITH_46_XY_KARYOTYPE	HP_FEMALE_EXTERNAL_GENITALIA_IN_INDIVIDUAL_WITH_46_XY_KARYOTYPE		15	-0.21046385	-0.675211	0.90020365	0.9439004	1.0	4953	tags=20%, list=17%, signal=24%	
HP_CRANIAL_ASYMMETRY	HP_CRANIAL_ASYMMETRY		16	-0.21584216	-0.6730406	0.85943776	0.94506633	1.0	5539	tags=25%, list=20%, signal=31%	
HP_SUBVALVULAR_AORTIC_STENOSIS	HP_SUBVALVULAR_AORTIC_STENOSIS		19	-0.20700449	-0.66851234	0.8932806	0.9481158	1.0	7646	tags=37%, list=27%, signal=50%	
HP_URETEROPELVIC_JUNCTION_OBSTRUCTION	HP_URETEROPELVIC_JUNCTION_OBSTRUCTION		19	-0.19764514	-0.6673123	0.88128775	0.9483514	1.0	4557	tags=21%, list=16%, signal=25%	
HP_HEPATOCELLULAR_ADENOMA	HP_HEPATOCELLULAR_ADENOMA		15	-0.21834168	-0.66544825	0.92600423	0.94911563	1.0	5237	tags=27%, list=18%, signal=33%	
HP_AORTIC_ARCH_ANEURYSM	HP_AORTIC_ARCH_ANEURYSM		41	-0.17073199	-0.66195977	0.89669424	0.9512279	1.0	5361	tags=20%, list=19%, signal=24%	
HP_FOCAL_EMOTIONAL_SEIZURE	HP_FOCAL_EMOTIONAL_SEIZURE		16	-0.22704437	-0.6615608	0.9432049	0.9507693	1.0	7511	tags=38%, list=26%, signal=51%	
HP_ADENOMA_SEBACEUM	HP_ADENOMA_SEBACEUM		20	-0.20772806	-0.6604392	0.85882354	0.9508597	1.0	13990	tags=75%, list=49%, signal=148%	
HP_ABNORMALITY_OF_VITAMIN_A_METABOLISM	HP_ABNORMALITY_OF_VITAMIN_A_METABOLISM		16	-0.22538657	-0.660379	0.8964803	0.95011365	1.0	1765	tags=13%, list=6%, signal=13%	
HP_ABNORMAL_CIRCULATING_VITAMIN_E_CONCENTRATION	HP_ABNORMAL_CIRCULATING_VITAMIN_E_CONCENTRATION		18	-0.21491362	-0.66021156	0.8973306	0.94946945	1.0	1765	tags=11%, list=6%, signal=12%	
HP_RENAL_FANCONI_SYNDROME	HP_RENAL_FANCONI_SYNDROME		15	-0.22092234	-0.6583824	0.926	0.9501423	1.0	2936	tags=13%, list=10%, signal=15%	
HP_IRREGULAR_EPIPHYSES	HP_IRREGULAR_EPIPHYSES		24	-0.18616906	-0.6571124	0.918	0.95033705	1.0	7278	tags=33%, list=26%, signal=45%	
HP_DELAYED_OSSIFICATION_OF_CARPAL_BONES	HP_DELAYED_OSSIFICATION_OF_CARPAL_BONES		16	-0.2235979	-0.6550649	0.92066807	0.9511461	1.0	986	tags=13%, list=3%, signal=13%	
HP_ABNORMAL_SEX_DETERMINATION	HP_ABNORMAL_SEX_DETERMINATION		18	-0.19723426	-0.65351284	0.9616935	0.951546	1.0	5321	tags=22%, list=19%, signal=27%	
