NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN	GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_YELLOW_DN		23	0.27677342	0.9785824	0.49482402	0.5372335	1.0	1011	tags=13%, list=4%, signal=14%	
ZHAN_MULTIPLE_MYELOMA_LB_UP	ZHAN_MULTIPLE_MYELOMA_LB_UP		46	0.24172406	0.97854745	0.50097847	0.53701967	1.0	3174	tags=17%, list=11%, signal=20%	
OHGUCHI_LIVER_HNF4A_TARGETS_UP	OHGUCHI_LIVER_HNF4A_TARGETS_UP		42	0.26350552	0.97847295	0.5047801	0.5368698	1.0	4015	tags=24%, list=14%, signal=28%	
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP	BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP		17	0.3003171	0.97786725	0.48007968	0.5375953	1.0	9018	tags=47%, list=32%, signal=69%	
PETRETTO_HEART_MASS_QTL_CIS_UP	PETRETTO_HEART_MASS_QTL_CIS_UP		32	0.237764	0.9766765	0.5247525	0.53928685	1.0	4302	tags=19%, list=15%, signal=22%	
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN		18	0.3458062	0.9757412	0.48727983	0.5405996	1.0	3535	tags=33%, list=12%, signal=38%	
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN	WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN		31	0.271287	0.9738519	0.50513345	0.543499	1.0	4380	tags=26%, list=15%, signal=30%	
MARKS_HDAC_TARGETS_UP	MARKS_HDAC_TARGETS_UP		23	0.30588347	0.9735846	0.48163265	0.54366034	1.0	8018	tags=39%, list=28%, signal=54%	
HU_GENOTOXIC_DAMAGE_4HR	HU_GENOTOXIC_DAMAGE_4HR		36	0.28153563	0.9719781	0.50409836	0.5460834	1.0	1882	tags=14%, list=7%, signal=15%	
CHUNG_BLISTER_CYTOTOXICITY_DN	CHUNG_BLISTER_CYTOTOXICITY_DN		49	0.31394088	0.96933025	0.5062241	0.5502203	1.0	1803	tags=18%, list=6%, signal=20%	
KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION	KUUSELO_PANCREATIC_CANCER_19Q13_AMPLIFICATION		29	0.28448072	0.9676314	0.4896694	0.552833	1.0	5413	tags=28%, list=19%, signal=34%	
XU_CREBBP_TARGETS_DN	XU_CREBBP_TARGETS_DN		38	0.26348218	0.96758485	0.50829875	0.5526333	1.0	2887	tags=16%, list=10%, signal=18%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		148	0.22985628	0.9672974	0.4898374	0.55282384	1.0	5217	tags=22%, list=18%, signal=27%	
LIN_MELANOMA_COPY_NUMBER_UP	LIN_MELANOMA_COPY_NUMBER_UP		64	0.23286234	0.9669285	0.50959486	0.55313635	1.0	7070	tags=33%, list=25%, signal=44%	
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN		188	0.27567503	0.9653506	0.5122449	0.5554984	1.0	2874	tags=17%, list=10%, signal=19%	
TANG_SENESCENCE_TP53_TARGETS_UP	TANG_SENESCENCE_TP53_TARGETS_UP		32	0.2956601	0.9631596	0.5119048	0.5589255	1.0	6364	tags=38%, list=22%, signal=48%	
LE_NEURONAL_DIFFERENTIATION_DN	LE_NEURONAL_DIFFERENTIATION_DN		18	0.30514207	0.96106046	0.5121951	0.562392	1.0	6064	tags=33%, list=21%, signal=42%	
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP		152	0.24194938	0.9605739	0.52716297	0.56289196	1.0	5301	tags=24%, list=19%, signal=30%	
CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN	CHEOK_RESPONSE_TO_MERCAPTOPURINE_DN		21	0.295693	0.9602183	0.50635594	0.5632113	1.0	8676	tags=43%, list=31%, signal=62%	
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP		160	0.1972481	0.95975685	0.5681818	0.5637666	1.0	5914	tags=26%, list=21%, signal=33%	
ROESSLER_LIVER_CANCER_METASTASIS_DN	ROESSLER_LIVER_CANCER_METASTASIS_DN		49	0.22802474	0.9593718	0.5356455	0.5641782	1.0	3854	tags=16%, list=14%, signal=19%	
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP	HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP		58	0.21578074	0.9591115	0.54615384	0.5643215	1.0	4872	tags=24%, list=17%, signal=29%	
GAL_LEUKEMIC_STEM_CELL_UP	GAL_LEUKEMIC_STEM_CELL_UP		125	0.20092931	0.9585313	0.5421456	0.565004	1.0	5402	tags=26%, list=19%, signal=31%	
WESTON_VEGFA_TARGETS	WESTON_VEGFA_TARGETS		88	0.23718812	0.957649	0.5191571	0.5662762	1.0	2470	tags=15%, list=9%, signal=16%	
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER		35	0.24641407	0.957408	0.5670498	0.56638455	1.0	5437	tags=29%, list=19%, signal=35%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		34	0.29532278	0.9573308	0.5389105	0.566233	1.0	4360	tags=21%, list=15%, signal=24%	
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN	ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN		53	0.24046338	0.95653546	0.5224171	0.5672819	1.0	2730	tags=15%, list=10%, signal=17%	
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN		96	0.21904384	0.95618814	0.54684514	0.5675942	1.0	3407	tags=17%, list=12%, signal=19%	
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	DURCHDEWALD_SKIN_CARCINOGENESIS_DN		253	0.20877749	0.9545391	0.5019841	0.5701169	1.0	4733	tags=20%, list=17%, signal=24%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP		31	0.31139284	0.95348006	0.516	0.57162625	1.0	5748	tags=32%, list=20%, signal=40%	
FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN	FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_DN		29	0.29484174	0.9534398	0.52842104	0.571415	1.0	795	tags=10%, list=3%, signal=11%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN		18	0.27507028	0.95252705	0.51055664	0.57271487	1.0	3433	tags=28%, list=12%, signal=32%	
BROWNE_HCMV_INFECTION_1HR_DN	BROWNE_HCMV_INFECTION_1HR_DN		200	0.1954916	0.95244217	0.5187377	0.5725862	1.0	4913	tags=20%, list=17%, signal=23%	
KIM_TIAL1_TARGETS	KIM_TIAL1_TARGETS		28	0.2593856	0.9518325	0.552521	0.5733347	1.0	4525	tags=21%, list=16%, signal=25%	
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP		77	0.21351145	0.9500519	0.5388994	0.5760508	1.0	2056	tags=10%, list=7%, signal=11%	
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_UP	SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_UP		21	0.2951886	0.9491139	0.5085066	0.57733315	1.0	1041	tags=14%, list=4%, signal=15%	
LEE_NEURAL_CREST_STEM_CELL_DN	LEE_NEURAL_CREST_STEM_CELL_DN		115	0.21128929	0.948598	0.5703276	0.5779351	1.0	3488	tags=17%, list=12%, signal=20%	
CHANDRAN_METASTASIS_TOP50_UP	CHANDRAN_METASTASIS_TOP50_UP		37	0.25902808	0.9485617	0.5101626	0.57770306	1.0	6392	tags=38%, list=23%, signal=49%	
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN		175	0.2544392	0.94816476	0.5199203	0.5781152	1.0	5152	tags=30%, list=18%, signal=36%	
MCLACHLAN_DENTAL_CARIES_DN	MCLACHLAN_DENTAL_CARIES_DN		76	0.22840898	0.94731396	0.5658627	0.5793453	1.0	4227	tags=22%, list=15%, signal=26%	
MULLIGHAN_NPM1_SIGNATURE_3_UP	MULLIGHAN_NPM1_SIGNATURE_3_UP		317	0.18727574	0.94601625	0.5260116	0.5812718	1.0	3099	tags=14%, list=11%, signal=15%	
MORI_IMMATURE_B_LYMPHOCYTE_DN	MORI_IMMATURE_B_LYMPHOCYTE_DN		91	0.276491	0.94496113	0.53585654	0.5827588	1.0	5468	tags=29%, list=19%, signal=35%	
SERVITJA_LIVER_HNF1A_TARGETS_DN	SERVITJA_LIVER_HNF1A_TARGETS_DN		140	0.21714047	0.9449429	0.5965251	0.582492	1.0	5434	tags=22%, list=19%, signal=27%	
RIZ_ERYTHROID_DIFFERENTIATION_CCNE1	RIZ_ERYTHROID_DIFFERENTIATION_CCNE1		43	0.22380112	0.944624	0.5600815	0.58272904	1.0	5575	tags=26%, list=20%, signal=32%	
OHM_METHYLATED_IN_ADULT_CANCERS	OHM_METHYLATED_IN_ADULT_CANCERS		26	0.27171245	0.9431281	0.57253385	0.5849315	1.0	2776	tags=19%, list=10%, signal=21%	
SHEPARD_CRASH_AND_BURN_MUTANT_DN	SHEPARD_CRASH_AND_BURN_MUTANT_DN		176	0.19979277	0.94199336	0.55813956	0.58656067	1.0	2740	tags=14%, list=10%, signal=15%	
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN		41	0.22992097	0.94191563	0.5654886	0.5864067	1.0	3202	tags=20%, list=11%, signal=22%	
MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN	MASRI_RESISTANCE_TO_TAMOXIFEN_AND_AROMATASE_INHIBITORS_DN		17	0.29870713	0.93472034	0.5492958	0.59852296	1.0	2121	tags=18%, list=7%, signal=19%	
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN	SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN		18	0.26317143	0.9344927	0.57831323	0.59862596	1.0	1796	tags=11%, list=6%, signal=12%	
WANG_RESPONSE_TO_BEXAROTENE_DN	WANG_RESPONSE_TO_BEXAROTENE_DN		28	0.2901926	0.934224	0.55263156	0.59877414	1.0	6083	tags=36%, list=21%, signal=45%	
KANG_FLUOROURACIL_RESISTANCE_DN	KANG_FLUOROURACIL_RESISTANCE_DN		16	0.31946927	0.93135977	0.5463917	0.60352546	1.0	4662	tags=31%, list=16%, signal=37%	
HANSON_HRAS_SIGNALING_VIA_NFKB	HANSON_HRAS_SIGNALING_VIA_NFKB		22	0.298077	0.9303487	0.5626243	0.6049277	1.0	2951	tags=23%, list=10%, signal=25%	
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD	KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_GAMMA_IN_OLD		29	0.2919418	0.9290183	0.57418114	0.60692316	1.0	471	tags=10%, list=2%, signal=11%	
MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP	MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP		21	0.26430145	0.9288519	0.5569106	0.60691726	1.0	1192	tags=10%, list=4%, signal=10%	
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN		67	0.2177478	0.9288299	0.5976096	0.6066573	1.0	3154	tags=15%, list=11%, signal=17%	
HENDRICKS_SMARCA4_TARGETS_DN	HENDRICKS_SMARCA4_TARGETS_DN		43	0.22268699	0.9286562	0.58299595	0.60664773	1.0	7561	tags=35%, list=27%, signal=47%	
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP		28	0.27094144	0.9266839	0.5665962	0.6097686	1.0	7768	tags=39%, list=27%, signal=54%	
ZAMORA_NOS2_TARGETS_UP	ZAMORA_NOS2_TARGETS_UP		54	0.25271884	0.9264646	0.5386179	0.60982525	1.0	2136	tags=13%, list=8%, signal=14%	
ZWANG_EGF_PERSISTENTLY_DN	ZWANG_EGF_PERSISTENTLY_DN		58	0.22937958	0.92555517	0.59375	0.6110674	1.0	4443	tags=21%, list=16%, signal=24%	
BENPORATH_OCT4_TARGETS	BENPORATH_OCT4_TARGETS		274	0.1817365	0.92551666	0.6143411	0.6108273	1.0	3567	tags=15%, list=13%, signal=17%	
WHITFIELD_CELL_CYCLE_G2_M	WHITFIELD_CELL_CYCLE_G2_M		194	0.23044513	0.9223152	0.55331993	0.6161906	1.0	4687	tags=24%, list=17%, signal=29%	
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP		48	0.24555974	0.92211044	0.52665246	0.61624837	1.0	4285	tags=17%, list=15%, signal=20%	
NABA_MATRISOME_HIGHLY_METASTATIC_MELANOMA	NABA_MATRISOME_HIGHLY_METASTATIC_MELANOMA		15	0.3301609	0.9217448	0.5580952	0.6165761	1.0	2124	tags=20%, list=7%, signal=22%	
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP	DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP		59	0.22551154	0.9205273	0.58633775	0.6184167	1.0	2619	tags=15%, list=9%, signal=17%	
GRADE_COLON_VS_RECTAL_CANCER_UP	GRADE_COLON_VS_RECTAL_CANCER_UP		38	0.26753438	0.9201197	0.5495868	0.6187973	1.0	1460	tags=13%, list=5%, signal=14%	
NADERI_BREAST_CANCER_PROGNOSIS_UP	NADERI_BREAST_CANCER_PROGNOSIS_UP		45	0.24526069	0.9194548	0.54133856	0.6196413	1.0	6144	tags=31%, list=22%, signal=40%	
VALK_AML_CLUSTER_6	VALK_AML_CLUSTER_6		32	0.25431764	0.91814697	0.5891784	0.6215867	1.0	2601	tags=13%, list=9%, signal=14%	
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP		196	0.18424161	0.91756886	0.5927342	0.6222506	1.0	6399	tags=25%, list=23%, signal=32%	
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN	POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN		46	0.23995614	0.91744596	0.6081081	0.6221628	1.0	2480	tags=15%, list=9%, signal=17%	
LIN_NPAS4_TARGETS_UP	LIN_NPAS4_TARGETS_UP		169	0.1924443	0.9160001	0.5912863	0.62433094	1.0	6207	tags=27%, list=22%, signal=35%	
SESTO_RESPONSE_TO_UV_C5	SESTO_RESPONSE_TO_UV_C5		46	0.26285803	0.9147439	0.53614455	0.6262269	1.0	4455	tags=22%, list=16%, signal=26%	
NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON	NIKOLSKY_BREAST_CANCER_17Q11_Q21_AMPLICON		103	0.20774107	0.9146841	0.5669456	0.6260128	1.0	4084	tags=17%, list=14%, signal=19%	
BENPORATH_NOS_TARGETS	BENPORATH_NOS_TARGETS		166	0.19520313	0.9115551	0.6026871	0.63092977	1.0	3672	tags=17%, list=13%, signal=20%	
SCHRAETS_MLL_TARGETS_UP	SCHRAETS_MLL_TARGETS_UP		30	0.2597707	0.91126245	0.57894737	0.63112056	1.0	5434	tags=30%, list=19%, signal=37%	
GU_PDEF_TARGETS_DN	GU_PDEF_TARGETS_DN		29	0.27695572	0.9110966	0.614	0.6310924	1.0	5053	tags=28%, list=18%, signal=34%	
GENTILE_UV_RESPONSE_CLUSTER_D7	GENTILE_UV_RESPONSE_CLUSTER_D7		37	0.20620103	0.91080827	0.6175869	0.6312235	1.0	7189	tags=30%, list=25%, signal=40%	
LEE_LIVER_CANCER_SURVIVAL_DN	LEE_LIVER_CANCER_SURVIVAL_DN		161	0.21963145	0.910806	0.5931864	0.63091964	1.0	6853	tags=29%, list=24%, signal=38%	
ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN	ZHOU_INFLAMMATORY_RESPONSE_LIVE_DN		357	0.17781864	0.91006213	0.5873016	0.6318655	1.0	4936	tags=19%, list=17%, signal=22%	
WANG_RESPONSE_TO_FORSKOLIN_UP	WANG_RESPONSE_TO_FORSKOLIN_UP		22	0.309649	0.909034	0.57539684	0.6333653	1.0	1952	tags=18%, list=7%, signal=20%	
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN	BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN		29	0.27746138	0.90802336	0.5646123	0.6347903	1.0	8594	tags=41%, list=30%, signal=59%	
MEISSNER_ES_ICP_WITH_H3K4ME3	MEISSNER_ES_ICP_WITH_H3K4ME3		30	0.23332158	0.90673035	0.61507934	0.636781	1.0	4520	tags=23%, list=16%, signal=28%	
MARSHALL_VIRAL_INFECTION_RESPONSE_DN	MARSHALL_VIRAL_INFECTION_RESPONSE_DN		29	0.24777685	0.9065089	0.5450902	0.63682634	1.0	2680	tags=14%, list=9%, signal=15%	
LEIN_OLIGODENDROCYTE_MARKERS	LEIN_OLIGODENDROCYTE_MARKERS		73	0.21485129	0.90439516	0.6588694	0.64017344	1.0	2607	tags=14%, list=9%, signal=15%	
HOEGERKORP_CD44_TARGETS_TEMPORAL_DN	HOEGERKORP_CD44_TARGETS_TEMPORAL_DN		21	0.25125942	0.9040066	0.61569417	0.6405537	1.0	4786	tags=19%, list=17%, signal=23%	
DAIRKEE_CANCER_PRONE_RESPONSE_BPA	DAIRKEE_CANCER_PRONE_RESPONSE_BPA		50	0.21131699	0.903872	0.5845214	0.6404812	1.0	1026	tags=6%, list=4%, signal=6%	
MOOTHA_TCA	MOOTHA_TCA		16	0.31138167	0.903697	0.5588235	0.64046866	1.0	6547	tags=31%, list=23%, signal=41%	
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN		31	0.25120777	0.9004827	0.6055227	0.6456998	1.0	3640	tags=23%, list=13%, signal=26%	
IBRAHIM_NRF3_DOWN	IBRAHIM_NRF3_DOWN		15	0.2993827	0.900353	0.56513023	0.6456032	1.0	8142	tags=47%, list=29%, signal=65%	
JEON_SMAD6_TARGETS_DN	JEON_SMAD6_TARGETS_DN		18	0.26532176	0.90008754	0.630303	0.64576447	1.0	3357	tags=17%, list=12%, signal=19%	
ZIRN_TRETINOIN_RESPONSE_UP	ZIRN_TRETINOIN_RESPONSE_UP		20	0.31595993	0.90001935	0.6174636	0.64557064	1.0	4229	tags=25%, list=15%, signal=29%	
HUANG_FOXA2_TARGETS_UP	HUANG_FOXA2_TARGETS_UP		46	0.21140666	0.89973956	0.6942308	0.6457205	1.0	5217	tags=22%, list=18%, signal=27%	
WALLACE_JAK2_TARGETS_UP	WALLACE_JAK2_TARGETS_UP		21	0.2983178	0.8996739	0.5967413	0.6455237	1.0	5442	tags=33%, list=19%, signal=41%	
WHITEHURST_PACLITAXEL_SENSITIVITY	WHITEHURST_PACLITAXEL_SENSITIVITY		37	0.20957749	0.8980029	0.6506718	0.648105	1.0	4572	tags=19%, list=16%, signal=23%	
BIDUS_METASTASIS_UP	BIDUS_METASTASIS_UP		218	0.22492103	0.89772505	0.5838264	0.64825594	1.0	4573	tags=19%, list=16%, signal=23%	
SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS	SNIJDERS_AMPLIFIED_IN_HEAD_AND_NECK_TUMORS		35	0.24894999	0.89626116	0.6225296	0.6504401	1.0	3420	tags=20%, list=12%, signal=23%	
HALMOS_CEBPA_TARGETS_DN	HALMOS_CEBPA_TARGETS_DN		39	0.26666245	0.89478457	0.6363636	0.6527191	1.0	3903	tags=23%, list=14%, signal=27%	
MATZUK_IMPLANTATION_AND_UTERINE	MATZUK_IMPLANTATION_AND_UTERINE		21	0.25800523	0.8945886	0.6053131	0.65275836	1.0	2072	tags=14%, list=7%, signal=15%	
WANG_LMO4_TARGETS_DN	WANG_LMO4_TARGETS_DN		345	0.16397746	0.8942166	0.66988415	0.6530414	1.0	2838	tags=12%, list=10%, signal=13%	
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP		19	0.2894358	0.8934429	0.590535	0.653937	1.0	6067	tags=32%, list=21%, signal=40%	
BENPORATH_PROLIFERATION	BENPORATH_PROLIFERATION		145	0.21108079	0.89320636	0.6395112	0.65401363	1.0	6670	tags=26%, list=23%, signal=34%	
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP	LANDIS_ERBB2_BREAST_PRENEOPLASTIC_UP		18	0.33251294	0.8929114	0.57945734	0.6541963	1.0	2911	tags=22%, list=10%, signal=25%	
MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP	MONNIER_POSTRADIATION_TUMOR_ESCAPE_UP		395	0.1503625	0.892769	0.62650603	0.65409696	1.0	4691	tags=15%, list=17%, signal=18%	
WILLERT_WNT_SIGNALING	WILLERT_WNT_SIGNALING		21	0.25956005	0.8918861	0.5991903	0.65531206	1.0	1821	tags=10%, list=6%, signal=10%	
CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY	CHIARETTI_T_ALL_REFRACTORY_TO_THERAPY		30	0.25504428	0.89086723	0.579798	0.6567918	1.0	3407	tags=20%, list=12%, signal=23%	
PILON_KLF1_TARGETS_UP	PILON_KLF1_TARGETS_UP		468	0.18894349	0.889093	0.58891016	0.6593851	1.0	4531	tags=18%, list=16%, signal=22%	
NIKOLSKY_BREAST_CANCER_6P24_P22_AMPLICON	NIKOLSKY_BREAST_CANCER_6P24_P22_AMPLICON		21	0.2805482	0.8878816	0.5873016	0.6611021	1.0	4863	tags=29%, list=17%, signal=34%	
WEI_MIR34A_TARGETS	WEI_MIR34A_TARGETS		140	0.18057218	0.8864942	0.68700784	0.66318786	1.0	4574	tags=20%, list=16%, signal=24%	
YU_MYC_TARGETS_UP	YU_MYC_TARGETS_UP		43	0.30014208	0.88637865	0.60160965	0.6630475	1.0	6026	tags=28%, list=21%, signal=35%	
STANELLE_E2F1_TARGETS	STANELLE_E2F1_TARGETS		27	0.24210551	0.8863444	0.642562	0.6627886	1.0	6209	tags=30%, list=22%, signal=38%	
KORKOLA_CORRELATED_WITH_POU5F1	KORKOLA_CORRELATED_WITH_POU5F1		30	0.27588698	0.88605535	0.64489794	0.6629568	1.0	3228	tags=23%, list=11%, signal=26%	
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN		46	0.28062475	0.8860434	0.6320939	0.6626556	1.0	2241	tags=15%, list=8%, signal=16%	
CUI_TCF21_TARGETS_UP	CUI_TCF21_TARGETS_UP		34	0.21974486	0.88553166	0.7131931	0.6631483	1.0	1663	tags=9%, list=6%, signal=9%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_DN		180	0.21699673	0.885513	0.5883495	0.66285735	1.0	5419	tags=23%, list=19%, signal=29%	
CHICAS_RB1_TARGETS_GROWING	CHICAS_RB1_TARGETS_GROWING		237	0.19969751	0.88449144	0.6389414	0.66429543	1.0	4350	tags=19%, list=15%, signal=23%	
STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN	STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN		40	0.22743808	0.88389295	0.65377176	0.66499746	1.0	2136	tags=13%, list=8%, signal=13%	
LEE_LIVER_CANCER_CIPROFIBRATE_DN	LEE_LIVER_CANCER_CIPROFIBRATE_DN		56	0.21973583	0.880754	0.66132265	0.66995823	1.0	4461	tags=23%, list=16%, signal=27%	
CARD_MIR302A_TARGETS	CARD_MIR302A_TARGETS		73	0.20352656	0.8799611	0.63872254	0.67096657	1.0	667	tags=7%, list=2%, signal=7%	
STAEGE_EWING_FAMILY_TUMOR	STAEGE_EWING_FAMILY_TUMOR		26	0.24305224	0.87767255	0.7042514	0.67454606	1.0	1495	tags=15%, list=5%, signal=16%	
MALONEY_RESPONSE_TO_17AAG_DN	MALONEY_RESPONSE_TO_17AAG_DN		71	0.2392782	0.87742144	0.6131687	0.6746305	1.0	3075	tags=17%, list=11%, signal=19%	
ENK_UV_RESPONSE_KERATINOCYTE_DN	ENK_UV_RESPONSE_KERATINOCYTE_DN		477	0.16907805	0.8772227	0.6132265	0.67462915	1.0	5914	tags=22%, list=21%, signal=27%	
WESTON_VEGFA_TARGETS_3HR	WESTON_VEGFA_TARGETS_3HR		60	0.21916999	0.87648875	0.67175573	0.6755672	1.0	1424	tags=10%, list=5%, signal=11%	
KIM_GERMINAL_CENTER_T_HELPER_UP	KIM_GERMINAL_CENTER_T_HELPER_UP		64	0.21924286	0.87585133	0.6060606	0.6763919	1.0	3701	tags=16%, list=13%, signal=18%	
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	DAWSON_METHYLATED_IN_LYMPHOMA_TCL1		49	0.22501738	0.87577754	0.67877626	0.6761937	1.0	2762	tags=14%, list=10%, signal=16%	
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP		20	0.29185334	0.87573147	0.6182573	0.6759541	1.0	9227	tags=40%, list=32%, signal=59%	
BOYLAN_MULTIPLE_MYELOMA_D_UP	BOYLAN_MULTIPLE_MYELOMA_D_UP		87	0.17968844	0.87556154	0.68774706	0.6759509	1.0	3407	tags=15%, list=12%, signal=17%	
WANG_BARRETTS_ESOPHAGUS_UP	WANG_BARRETTS_ESOPHAGUS_UP		49	0.23015761	0.87538284	0.6551724	0.6759312	1.0	3180	tags=16%, list=11%, signal=18%	
GENTILE_UV_RESPONSE_CLUSTER_D1	GENTILE_UV_RESPONSE_CLUSTER_D1		17	0.31274593	0.87473595	0.628	0.6766676	1.0	3923	tags=29%, list=14%, signal=34%	
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP	GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP		24	0.27767533	0.87412006	0.61603373	0.6773691	1.0	6038	tags=33%, list=21%, signal=42%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_4	RASHI_RESPONSE_TO_IONIZING_RADIATION_4		46	0.1925204	0.87366426	0.6252546	0.6778307	1.0	7936	tags=30%, list=28%, signal=42%	
AIGNER_ZEB1_TARGETS	AIGNER_ZEB1_TARGETS		31	0.2598062	0.8712261	0.6686747	0.6816524	1.0	4525	tags=23%, list=16%, signal=27%	
XU_GH1_AUTOCRINE_TARGETS_DN	XU_GH1_AUTOCRINE_TARGETS_DN		123	0.18836893	0.87072927	0.6835206	0.6821416	1.0	4183	tags=20%, list=15%, signal=23%	
